urn:cts:greekLit:tlg0012.tlg001.msA:2.317,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.318,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.319,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.320,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.321,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.322,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.323,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.324,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.325,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.326,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.327,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.328,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.329,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.330,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.331,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.332,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.333,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.334,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.335,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.336,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.337,urn:cite:hmt:msA.30v
urn:cts:greekLit:tlg0012.tlg001.msA:2.338,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.339,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.340,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.341,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.342,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.343,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.344,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.345,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.346,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.347,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.348,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.349,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.350,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.351,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.352,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.353,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.354,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.355,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.356,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.357,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.358,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.359,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.360,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.361,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.362,urn:cite:hmt:msA.31r
urn:cts:greekLit:tlg0012.tlg001.msA:2.363,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.364,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.365,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.366,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.367,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.368,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.369,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.370,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.371,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.372,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.373,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.374,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.375,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.376,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.377,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.378,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.379,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.380,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.381,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.382,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.383,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.384,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.385,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.386,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.387,urn:cite:hmt:msA.31v
urn:cts:greekLit:tlg0012.tlg001.msA:2.388,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.389,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.390,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.391,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.392,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.393,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.394,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.395,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.396,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.397,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.398,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.399,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.400,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.401,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.402,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.403,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.404,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.405,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.406,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.407,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.408,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.409,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.410,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.411,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.412,urn:cite:hmt:msA.32r
urn:cts:greekLit:tlg0012.tlg001.msA:2.413,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.414,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.415,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.416,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.417,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.418,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.419,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.420,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.421,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.422,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.423,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.424,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.425,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.426,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.427,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.428,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.429,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.430,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.431,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.432,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.433,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.434,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.435,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.436,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.437,urn:cite:hmt:msA.32v
urn:cts:greekLit:tlg0012.tlg001.msA:2.438,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.439,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.440,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.441,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.442,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.443,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.444,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.445,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.446,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.447,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.448,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.449,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.450,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.451,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.452,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.453,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.454,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.455,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.456,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.457,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.458,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.459,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.460,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.461,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.462,urn:cite:hmt:msA.33r
urn:cts:greekLit:tlg0012.tlg001.msA:2.463,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.464,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.465,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.466,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.467,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.468,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.469,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.470,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.471,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.472,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.473,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.474,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.475,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.476,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.477,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.478,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.479,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.480,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.481,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.482,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.483,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.484,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.485,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.486,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.487,urn:cite:hmt:msA.33v
urn:cts:greekLit:tlg0012.tlg001.msA:2.488,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.489,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.490,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.491,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.492,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.493,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.494,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.495,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.496,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.497,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.498,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.499,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.500,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.501,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.502,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.503,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.504,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.505,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.506,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.507,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.508,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.509,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.510,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.511,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.512,urn:cite:hmt:msA.34r
urn:cts:greekLit:tlg0012.tlg001.msA:2.513,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.514,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.515,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.516,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.517,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.518,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.519,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.520,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.521,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.522,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.523,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.524,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.525,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.526,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.527,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.528,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.529,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.530,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.531,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.532,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.533,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.534,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.535,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.536,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.537,urn:cite:hmt:msA.34v
urn:cts:greekLit:tlg0012.tlg001.msA:2.538,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.539,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.540,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.541,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.542,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.543,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.544,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.545,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.546,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.547,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.548,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.549,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.550,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.551,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.552,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.553,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.554,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.555,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.556,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.557,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.559,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.560,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.561,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.562,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.563,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.564,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.565,urn:cite:hmt:msA.35r
urn:cts:greekLit:tlg0012.tlg001.msA:2.566,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.567,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.568,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.569,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.570,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.571,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.572,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.573,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.574,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.575,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.576,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.577,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.578,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.579,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.580,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.581,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.582,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.583,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.584,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.585,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.586,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.587,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.588,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.589,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.590,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.591,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.592,urn:cite:hmt:msA.35v
urn:cts:greekLit:tlg0012.tlg001.msA:2.593,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.594,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.595,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.596,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.597,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.598,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.599,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.600,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.601,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.602,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.603,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.604,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.605,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.606,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.607,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.608,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.609,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.610,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.611,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.612,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.613,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.614,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.615,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.616,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.617,urn:cite:hmt:msA.36r
urn:cts:greekLit:tlg0012.tlg001.msA:2.618,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.619,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.620,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.621,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.622,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.623,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.624,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.625,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.626,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.627,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.628,urn:cite:hmt:msA.36v
